DB_ID, logP, logS, PhysiologicalCharge, HydrogenAcceptor, HydrogenDonor, PolarSurfaceArea(A2), RotatableBondCount, Polarizability(A3), NumberofRings, Refractivity(m3.mol-1),Bioavailability, Rule of Five, Ghose Filter, Veber's Rule, MDDR-like Rule, Water Solubility(mg/mL), pKa(StrongestAcidic), pKa(StrongestBasic)
DB01032,-0.2826243164055098,0.369009727787034,-1.0146678021318478,-0.17694661561225378,-0.2990932834807608,-0.14981350010640307,-0.015954533446695774,-0.29914203232092557,-0.8884119376471371,-0.3476932189412644,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16235226936539676,-0.9161772326236898,-0.008679180526268301
DB01132,0.486185105643955,-0.8852035292745146,-1.0146678021318478,-0.17694661561225378,-0.2990932834807608,-0.1964528175561099,0.08738733092394758,-0.06833825685936339,0.05284234573365866,-0.07630101559236575,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.16832677886150427,-0.3564889221460796,0.3562992606649743
DB00928,-2.1091291251533293,1.2648763399738543,-0.14407977320788407,0.43649223425486017,0.37210030543275746,0.3340238009485367,-0.4293219909292692,-0.5447520877177578,-0.41778479595673923,-0.5965269524613319,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,0.0034958412605366252,0.6967264608293592,-0.6980829027763932
DB01489,0.16468298369599702,-0.5268568843997862,-0.14407977320788407,-0.33030632807903226,-0.5228244797852669,-0.24082950771169953,-0.32598012655862585,-0.06427378785752455,0.05284234573365866,-0.062029330598615415,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.168131028372046,-1.8513752721757344,-0.9308227783186348
DB01297,-0.7439099696351886,0.4287341685994885,0.7265082557160798,-0.17694661561225378,0.14836910912825138,-0.17966558279330466,0.08738733092394758,-0.28665830610099197,-0.8884119376471371,-0.3312347435049233,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16142891800002754,0.9613714127484845,1.0739138769202197
DB01073,-1.279746839548452,1.2051518991613994,-0.14407977320788407,0.43649223425486017,0.37210030543275746,0.3235865202047055,-0.4293219909292692,-0.4384952552411141,0.05284234573365866,-0.45991009691631796,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,0.0034958412605366252,0.6788450451591478,-0.5058961873665119
DB06817,-0.9908608748995622,2.041294070535765,-1.0146678021318478,0.2831325217880817,0.14836910912825138,0.40007792034131406,-0.015954533446695774,0.06404730491481579,0.05284234573365866,0.09864221981489721,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.16838956675434938,-0.542455645116276,-0.8955591608122345
DB09102,1.1851027620525594,-0.8852035292745146,-0.14407977320788407,0.12977280932130317,0.37210030543275746,0.5797743202805599,0.7074385171478077,1.2671301294591102,1.4647237708048524,1.1256280681958228,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.1682685366984579,0.4463866414464026,0.44269512355565493
DB06694,1.1897622130952832,-0.5865813252122413,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.5168700375940019,-0.32598012655862585,-0.30233554367951315,-0.41778479595673923,-0.30154043117921686,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16826271248215327,0.2926064666825862,1.1832310911900603
DB00909,-0.6786776550370522,0.8468052542866713,-0.14407977320788407,-0.33030632807903226,-0.2990932834807608,-0.06580433831514718,-0.4293219909292692,-0.6033965690300038,-0.41778479595673923,-0.6182797626534192,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.13870026900632362,0.21214009616663598,-0.948454587071835
DB09555,0.7517738150792248,-0.16851023952505834,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.5771581067856417,0.08738733092394758,-0.27446489909547556,-0.41778479595673923,-0.2666668783315848,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.1676523062026161,0.14597885818685474,1.0386502594138194
DB00427,0.9381518567881857,-0.16851023952505834,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.5771581067856417,-0.2226382621879825,-0.20827211820838584,0.05284234573365866,-0.06318027293682103,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.1676267364724982,-0.002436891875898086,0.8923062467622583
DB00136,1.5764966496413777,-0.8254790884620596,-0.14407977320788407,-0.33030632807903226,0.14836910912825138,-0.25192368025059697,-0.015954533446695774,0.31227023324140174,0.05284234573365866,0.25908358176076857,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16829481669885688,1.025744509161245,-0.8602955433058345
DB06711,0.6119902837975038,-0.16851023952505834,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.5168700375940019,-0.4293219909292692,-0.4788496260450854,0.05284234573365866,-0.44310633877851513,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.1678483408001868,0.2747250510123751,1.1655992824368602
DB00863,-0.6227642425243639,-0.1087857987126036,0.7265082557160798,-0.023586903145475305,-0.07536208717625471,-0.08485420037206969,0.39741292403587763,-0.1882400924136088,-0.8884119376471371,-0.11359154735022964,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16726023700747472,-0.15264078350567217,0.744199053235377
DB02959,-1.7363730417354069,0.9662541359115807,-0.14407977320788407,-0.17694661561225378,0.37210030543275746,0.030174851741761273,-0.32598012655862585,-0.5293651693536537,-0.41778479595673923,-0.5275855064028118,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.11682394434988357,-1.162940768872604,0.9875180140295389
DB00561,0.7098387556947083,-0.3476835619624223,0.7265082557160798,-0.33030632807903226,-0.5228244797852669,-0.45563312469837747,-0.015954533446695774,0.08001486170775418,0.5234694874240565,0.10163466989423187,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,1.7307013326405392,-0.16790232134154684,-0.2545648528258758,0.6436977433421365
DB00589,0.11342902222603275,0.010663082912305857,-0.14407977320788407,-0.48366604054581075,-0.07536208717625471,-0.3199484750285731,-0.32598012655862585,-0.04220952756182787,0.5234694874240565,-0.025429364243674802,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16640080996740028,1.1991942411622933,0.581986412705936
DB00573,0.812346678634637,-0.04906135790014888,-1.0146678021318478,-0.48366604054581075,-0.2990932834807608,-0.35527465600769376,-0.2226382621879825,-0.4344307862392753,-0.41778479595673923,-0.412491272582244,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.167237508358481,-0.8392871452417816,-2.1650493910426434
DB13872,0.36969882957585426,-0.5268568843997862,-0.14407977320788407,-0.33030632807903226,-0.2990932834807608,-0.3087813145124461,-0.5326638552999126,-0.23382020907708717,0.05284234573365866,-0.20946504412276268,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1681565981021639,0.3623439877964099,-1.0189818220846356
DB00661,1.4460320204451051,-1.0046524108994235,0.7265082557160798,0.12977280932130317,-0.5228244797852669,-0.22812959967375118,0.7074385171478077,0.3320119398217618,-0.41778479595673923,0.3295212528589561,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16833359745620238,0.18352983109429807,1.0756770577955395
DB08947,-1.4428276260437929,-0.22823468033751282,-0.14407977320788407,0.8965713716551956,1.2670250906507818,0.756989128994,0.39741292403587763,0.4472686679453344,-0.8884119376471371,0.4309192728548763,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.1667275342966848,-0.8053124554683803,-0.38071034521879094
DB08993,-1.643184020880926,-0.1087857987126036,2.4676843135640074,2.7368879212565376,3.2806058573913366,2.3143335991417224,0.39741292403587763,0.7242331984992089,-0.41778479595673923,0.9460810634357373,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.1661877288830843,-1.1003558140268648,1.4388923181114623
DB00963,0.40697443791764654,-0.5865813252122413,-1.0146678021318478,-0.17694661561225378,-0.07536208717625471,-0.10813736510830829,-0.2226382621879825,-0.30001298996417675,-0.41778479595673923,-0.2734574381269982,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16821057864352396,-0.8661092687470983,-0.3507362703383507
DB00599,0.43027169313126656,-0.22823468033751282,-0.14407977320788407,-0.48366604054581075,-0.07536208717625471,-0.2700976865807644,-0.2226382621879825,-0.4228180176625929,-0.8884119376471371,-0.4376969097889485,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.167824191610631,-0.25992927752693923,-1.1600362921102365
DB08880,0.08081286492696442,-0.5268568843997862,-1.0146678021318478,-0.33030632807903226,-0.07536208717625471,-0.16119962455421885,-0.32598012655862585,-0.4968494173389431,-0.8884119376471371,-0.4561119872002392,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16821341972464818,-0.5674896270545715,-1.1952999096166368
DB08864,0.7797305213355687,-0.6463057660246957,-0.14407977320788407,0.12977280932130317,-0.07536208717625471,0.016161160113680337,-0.11929639781733913,0.011209207890910958,0.05284234573365866,0.08885920994014886,0.40503972861473336,-1.7525491637693282,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16822478404914504,0.7646758403761615,0.2787193021508938
DB01431,1.4040969610605887,-1.362999055774152,-0.14407977320788407,-0.6370257530125892,-0.2990932834807608,-0.5472330361215105,-0.4293219909292692,-0.08982187872622564,0.5234694874240565,-0.12521606496610704,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16838164013801282,-1.5777896124215034,-0.6610561043946729
DB00772,0.2532125535077535,0.07038752372476059,-0.14407977320788407,-0.48366604054581075,-0.5228244797852669,-0.17623514786351402,0.500754788406521,-0.24978776587002546,-1.3590390793375349,-0.2973970387616763,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16604567482687366,-2.763327471356505,-1.8300450247318414
DB00759,-1.2517901332921078,0.548183050224398,-1.0146678021318478,0.5898519467216387,0.8195626980417696,0.6307199283868126,-0.4293219909292692,0.08030518092217119,0.5234694874240565,0.11705729722618799,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.14949637727833298,-1.9407823505267907,0.8217790117494578
DB04572,-0.9116502071732537,1.2648763399738543,-0.14407977320788407,-0.33030632807903226,-0.5228244797852669,-0.6289795706186493,-0.32598012655862585,-0.6396864708321363,0.05284234573365866,-0.6134458048329553,0.40503972861473336,0.5705974021574557,-1.1367608372355136,1.929703838954918,-0.5778004449065138,-0.03670545664707721,-1.6010354527927781,-0.6839774557738331
DB00285,0.2625314555932016,0.1898364053496698,0.7265082557160798,-0.33030632807903226,-0.2990932834807608,-0.45621702851621415,-0.11929639781733913,-0.23033637850408253,-0.41778479595673923,-0.24169142959252163,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16512232346150443,1.0311089338623083,0.9399121303958986
DB01408,-0.20341364867920128,0.30928528697457924,0.7265082557160798,-0.17694661561225378,-0.07536208717625471,-0.028215530041909243,0.19072919529459093,0.013822080820664592,-0.8884119376471371,-0.06605762878233522,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16172723151806992,0.9399137139442312,1.0474661637904192
DB00887,0.6119902837975038,-0.46713244358733175,-1.0146678021318478,-0.023586903145475305,0.14836910912825138,0.17162555161270307,0.19072919529459093,-0.08866060186855743,-0.41778479595673923,-0.09483118723747715,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.168024487829888,-0.7087528108492399,-0.15502319317782928
DB00380,-1.456805979171965,1.2051518991613994,-0.14407977320788407,0.12977280932130317,-0.07536208717625471,0.026379476925822615,-0.32598012655862585,-0.4106246106570764,-0.41778479595673923,-0.45772330647372717,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.020653348295273793,0.455327349281508,0.003663085600971838
DB00769,0.3231043191486139,-0.22823468033751282,-0.14407977320788407,0.12977280932130317,-0.07536208717625471,0.06520908081196357,0.19072919529459093,0.3781726949140741,0.5234694874240565,0.29303638073783594,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16717500457374831,0.7074553102314857,0.5026432733165354
DB00649,-1.3310008010184162,1.5993332085236003,-0.14407977320788407,-0.17694661561225378,-0.07536208717625471,-0.11923153764720565,-0.4293219909292692,-0.5496875143628479,-0.41778479595673923,-0.5605024572754942,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,0.40692936089878146,0.2318096534038682,-1.1600362921102365
DB00849,-0.08226792156837653,0.548183050224398,-0.14407977320788407,-0.33030632807903226,-0.2990932834807608,-0.20966364143466537,-0.4293219909292692,-0.4541724928196353,-0.41778479595673923,-0.453234631354725,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.15830372876339327,-0.045352289484404965,0.849989905754578
DB00986,-1.5499950000264457,-1.303274614961697,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.35527465600769376,-0.11929639781733913,-0.1272730573860263,0.05284234573365866,-0.03383124331257629,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16837615685144308,0.5143360209932049,-1.389249805901838
DB11817,-0.487640162285367,0.24956084616212454,-0.14407977320788407,0.12977280932130317,-0.2990932834807608,0.1850553394229473,-0.2226382621879825,-0.1028862433749934,0.5234694874240565,0.01761587920521747,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1633182369476292,0.936337430810189,0.05832169273589224
DB01193,-0.32455937579002603,0.07038752372476059,0.7265082557160798,-0.023586903145475305,0.14836910912825138,-0.05507510566239773,0.39741292403587763,-0.050919103994339784,-0.8884119376471371,-0.10530476251514877,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1659462369875262,0.9399137139442312,1.0703875151695796
DB00905,0.5980119306693318,-0.5865813252122413,-0.14407977320788407,-0.17694661561225378,0.37210030543275746,-0.03952866651249538,0.6040966527771644,0.23156149163345918,-0.41778479595673923,0.2164987152471585,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16812392566923545,1.0185919428931602,-0.8602955433058345
DB05039,0.5514174202420915,-0.7657546476496051,0.7265082557160798,-0.17694661561225378,0.37210030543275746,-0.09937880784075769,-0.015954533446695774,0.13633678930466364,0.5234694874240565,0.16205914265002994,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.1682762076174933,-0.025682732247172765,1.0809666004214997
DB11699,0.472206752515783,0.6676319318493074,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.36403321327524435,-0.32598012655862585,-0.25878766151695426,0.5234694874240565,-0.2591857531332479,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.14949637727833298,0.6305652228495777,1.0157289080346592
DB00565,0.5980119306693318,-2.4977634312107906,1.5970962846400436,0.7432116591884171,-0.5228244797852669,0.2279722700339451,2.0508827539661714,1.8558974962969068,1.4647237708048524,2.03326119610482,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16838923718893897,1.8536540546920226,-1.3539861883954378
